account_currency,account_id,account_name,ad_id,ad_name,adset_id,adset_name,campaign_id,campaign_name,clicks,ctr,date_start,date_stop,impressions,spend,unique_clicks
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284127660310,Offer 2 - video AMER retargeting - Save the Date,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,12,3.625378,2020-02-26,2020-02-26,331,1.49,10
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284127660310,Offer 2 - video AMER retargeting - Save the Date,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,22,7.432432,2020-02-27,2020-02-27,296,1.03,18
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284127660310,Offer 2 - video AMER retargeting - Save the Date,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,9,3.673469,2020-02-28,2020-02-28,245,0.71,8
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284127660310,Offer 2 - video AMER retargeting - Save the Date,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,13,4.362416,2020-02-29,2020-02-29,298,0.92,12
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284127660310,Offer 2 - video AMER retargeting - Save the Date,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,21,3.583618,2020-03-01,2020-03-01,586,1.23,21
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284127660310,Offer 2 - video AMER retargeting - Save the Date,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,12,4.081633,2020-03-02,2020-03-02,294,0.65,11
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284127660310,Offer 2 - video AMER retargeting - Save the Date,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,8,3.738318,2020-03-03,2020-03-03,214,0.57,8
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284127660310,Offer 2 - video AMER retargeting - Save the Date,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,6,2.870813,2020-03-04,2020-03-04,209,0.58,5
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284127660310,Offer 2 - video AMER retargeting - Save the Date,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,8,4.761905,2020-03-05,2020-03-05,168,0.58,7
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284127660310,Offer 2 - video AMER retargeting - Save the Date,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,5,1.953125,2020-03-06,2020-03-06,256,0.59,5
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284127660310,Offer 2 - video AMER retargeting - Save the Date,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,21,3.790614,2020-03-07,2020-03-07,554,1.08,19
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284127660310,Offer 2 - video AMER retargeting - Save the Date,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,15,3.370787,2020-03-08,2020-03-08,445,0.72,15
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284127660310,Offer 2 - video AMER retargeting - Save the Date,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,11,2.917772,2020-03-09,2020-03-09,377,0.67,10
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284242880310,Offer 2 - video AMER retargeting - Mark Your Calendar,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,9,3.114187,2020-02-26,2020-02-26,289,0.64,9
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284242880310,Offer 2 - video AMER retargeting - Mark Your Calendar,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,62,4.905063,2020-02-27,2020-02-27,1264,2.4,52
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284242880310,Offer 2 - video AMER retargeting - Mark Your Calendar,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,36,3.478261,2020-02-28,2020-02-28,1035,1.79,33
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284242880310,Offer 2 - video AMER retargeting - Mark Your Calendar,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,55,4.712939,2020-02-29,2020-02-29,1167,2.36,46
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284242880310,Offer 2 - video AMER retargeting - Mark Your Calendar,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,12,3.738318,2020-03-01,2020-03-01,321,0.4,12
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284242880310,Offer 2 - video AMER retargeting - Mark Your Calendar,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,50,3.019324,2020-03-02,2020-03-02,1656,2.07,43
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284242880310,Offer 2 - video AMER retargeting - Mark Your Calendar,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,25,1.714678,2020-03-03,2020-03-03,1458,2.09,23
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284242880310,Offer 2 - video AMER retargeting - Mark Your Calendar,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,22,3.013699,2020-03-04,2020-03-04,730,1.07,19
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284242880310,Offer 2 - video AMER retargeting - Mark Your Calendar,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,13,2.882483,2020-03-05,2020-03-05,451,0.57,12
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284242880310,Offer 2 - video AMER retargeting - Mark Your Calendar,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,14,2.851324,2020-03-06,2020-03-06,491,0.61,9
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284242880310,Offer 2 - video AMER retargeting - Mark Your Calendar,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,11,2.763819,2020-03-07,2020-03-07,398,0.47,11
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284242880310,Offer 2 - video AMER retargeting - Mark Your Calendar,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,4,1.731602,2020-03-08,2020-03-08,231,0.23,3
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284242880310,Offer 2 - video AMER retargeting - Mark Your Calendar,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,8,2.758621,2020-03-09,2020-03-09,290,0.31,6
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149710310,Offer 2 - video EMEA Lookalike,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,5371,1.637061,2020-02-26,2020-02-26,328088,711.49,4922
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149710310,Offer 2 - video EMEA Lookalike,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,2706,1.836967,2020-02-27,2020-02-27,147308,370.29,2527
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149710310,Offer 2 - video EMEA Lookalike,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,2260,1.897039,2020-02-28,2020-02-28,119133,260.86,2111
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149710310,Offer 2 - video EMEA Lookalike,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,3125,1.80756,2020-02-29,2020-02-29,172885,333.53,2933
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149710310,Offer 2 - video EMEA Lookalike,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,3043,1.641139,2020-03-01,2020-03-01,185420,285.42,2871
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149710310,Offer 2 - video EMEA Lookalike,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,3767,1.952734,2020-03-02,2020-03-02,192909,341.86,3564
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149710310,Offer 2 - video EMEA Lookalike,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,3625,2.025162,2020-03-03,2020-03-03,178998,308.81,3381
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149710310,Offer 2 - video EMEA Lookalike,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,3020,1.936319,2020-03-04,2020-03-04,155966,268.98,2820
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149710310,Offer 2 - video EMEA Lookalike,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,2600,2.254088,2020-03-05,2020-03-05,115346,214.1,2450
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149710310,Offer 2 - video EMEA Lookalike,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,4768,3.613052,2020-03-06,2020-03-06,131966,376.66,4556
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149710310,Offer 2 - video EMEA Lookalike,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,3474,2.65505,2020-03-07,2020-03-07,130845,293.97,3337
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149710310,Offer 2 - video EMEA Lookalike,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,3529,2.32113,2020-03-08,2020-03-08,152038,272.13,3367
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149710310,Offer 2 - video EMEA Lookalike,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,2153,2.194811,2020-03-09,2020-03-09,98095,180.8,2054
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149740310,Offer 2 - video AMER Lookalike,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,5420,4.206442,2020-02-25,2020-02-25,128850,387.32,4966
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149740310,Offer 2 - video AMER Lookalike,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,12015,5.445103,2020-02-26,2020-02-26,220657,619.91,10516
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149740310,Offer 2 - video AMER Lookalike,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,8832,5.342302,2020-02-27,2020-02-27,165322,451.11,7884
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149740310,Offer 2 - video AMER Lookalike,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,4264,4.758557,2020-02-28,2020-02-28,89607,213.41,3895
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149740310,Offer 2 - video AMER Lookalike,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,5813,4.253809,2020-02-29,2020-02-29,136654,310.82,5152
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149740310,Offer 2 - video AMER Lookalike,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,5627,3.602087,2020-03-01,2020-03-01,156215,252.13,5170
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149740310,Offer 2 - video AMER Lookalike,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,6800,3.919489,2020-03-02,2020-03-02,173492,287.67,6354
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149740310,Offer 2 - video AMER Lookalike,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,6426,3.845233,2020-03-03,2020-03-03,167116,283.47,5928
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149740310,Offer 2 - video AMER Lookalike,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,5165,3.700122,2020-03-04,2020-03-04,139590,235.8,4739
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149740310,Offer 2 - video AMER Lookalike,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,4535,4.010683,2020-03-05,2020-03-05,113073,207.51,4225
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149740310,Offer 2 - video AMER Lookalike,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,10349,6.148043,2020-03-06,2020-03-06,168330,454.65,9600
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149740310,Offer 2 - video AMER Lookalike,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,6067,4.64271,2020-03-07,2020-03-07,130678,299.36,5630
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149740310,Offer 2 - video AMER Lookalike,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,8172,4.30026,2020-03-08,2020-03-08,190035,387.37,7474
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149740310,Offer 2 - video AMER Lookalike,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,7655,4.473704,2020-03-09,2020-03-09,171111,375.9,7046
